,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5196322798728943,0.4028083384037018,-0.3794521987438202,0.9647505283355713,0.524638295173645,0.3980470895767212,-0.3829857110977173,0.897761881351471,0.5275717973709106,0.39767295122146606,-0.38298946619033813,0.9103055000305176,0.5304712653160095,0.3972064256668091,-0.3830951750278473,0.9112743139266968,0.5170562863349915,0.3985021710395813,-0.3717632293701172,0.8626019954681396,0.5148176550865173,0.39851659536361694,-0.3717803359031677,0.8333259224891663,0.5127537846565247,0.3984685242176056,-0.37184157967567444,0.8282033205032349,0.536939263343811,0.3969630002975464,-0.3128640651702881,0.8569871187210083,0.5119466185569763,0.3986891508102417,-0.26146501302719116,0.689865231513977,0.5263850092887878,0.4061095118522644,-0.3460153639316559,0.9383787512779236,0.5171429514884949,0.40685951709747314,-0.33145609498023987,0.915967583656311,0.5604536533355713,0.40921464562416077,-0.24161286652088165,0.9987372756004333,0.49622711539268494,0.4062539339065552,-0.15039955079555511,0.9991426467895508,0.5700841546058655,0.4283824563026428,-0.3391651213169098,0.9592569470405579,0.4926208555698395,0.42391693592071533,-0.10583800077438354,0.8275229334831238,0.5521391034126282,0.43290671706199646,-0.5067969560623169,0.9131723046302795,0.4898547828197479,0.4477747678756714,-0.18713945150375366,0.6413031220436096,0.5414926409721375,0.4324747323989868,-0.5531643033027649,0.8470003604888916,0.4857965409755707,0.45306214690208435,-0.2105448842048645,0.5514010190963745,0.5424531102180481,0.4318948984146118,-0.5546992421150208,0.8463723659515381,0.4886077344417572,0.4524722993373871,-0.232675701379776,0.5670455694198608,0.5429660081863403,0.431858092546463,-0.5113999843597412,0.801152229309082,0.4908894896507263,0.4510650336742401,-0.19914065301418304,0.555708110332489,0.5514388084411621,0.4636498689651489,-0.0166135486215353,0.9981811046600342,0.5153123140335083,0.4629395306110382,0.016715364530682564,0.9993282556533813,0.5468341112136841,0.5009003281593323,0.040867771953344345,0.8519625067710876,0.5119357705116272,0.5015688538551331,-0.00550994835793972,0.9339264035224915,0.5430851578712463,0.5306500792503357,0.286557674407959,0.7765422463417053,0.518635094165802,0.537578284740448,0.16357527673244476,0.8898702263832092,0.5428858399391174,0.5360898971557617,0.30890002846717834,0.5809981226921082,0.5250272154808044,0.542677104473114,0.1760524958372116,0.6328980326652527,0.542624831199646,0.5452982187271118,0.21827606856822968,0.8211769461631775,0.513163149356842,0.5564643740653992,0.06524238735437393,0.8867003321647644
1,0.5204801559448242,0.4033721089363098,-0.3730873763561249,0.9680908918380737,0.5251416563987732,0.3985217213630676,-0.37200742959976196,0.9074971079826355,0.5282437801361084,0.3980976939201355,-0.37201085686683655,0.918839693069458,0.5312017798423767,0.39762240648269653,-0.3721015751361847,0.9197521209716797,0.5172408819198608,0.3989357650279999,-0.36476975679397583,0.875654935836792,0.514894425868988,0.3988580107688904,-0.36479711532592773,0.8490375280380249,0.5127584338188171,0.3987513482570648,-0.36482322216033936,0.8444195985794067,0.5372673273086548,0.3970431089401245,-0.2871268093585968,0.8708271384239197,0.5119293928146362,0.39869269728660583,-0.2539343237876892,0.7194156646728516,0.527233898639679,0.4064028561115265,-0.33497685194015503,0.944402813911438,0.5180216431617737,0.40707919001579285,-0.3256160318851471,0.9241805672645569,0.5616136789321899,0.4102665185928345,-0.20700958371162415,0.9988548159599304,0.4956667423248291,0.4089878499507904,-0.12717773020267487,0.9992161393165588,0.5757431983947754,0.4359360933303833,-0.27241250872612,0.9624265432357788,0.4912835657596588,0.4232436418533325,-0.009034037590026855,0.8349409699440002,0.556579053401947,0.44396016001701355,-0.432709664106369,0.919459342956543,0.4889110326766968,0.44841906428337097,-0.019110124558210373,0.657572329044342,0.5495678186416626,0.4439118206501007,-0.472736120223999,0.8568838238716125,0.4858771562576294,0.45310574769973755,-0.031491830945014954,0.5673282742500305,0.5491368770599365,0.4412226378917694,-0.47828906774520874,0.8563235402107239,0.4884420931339264,0.45261579751968384,-0.05697319656610489,0.5829904079437256,0.5500079393386841,0.44110479950904846,-0.43732208013534546,0.8121861219406128,0.4903227686882019,0.4511517584323883,-0.029760336503386497,0.5703203082084656,0.551457405090332,0.4641684889793396,-0.01661466620862484,0.9982401728630066,0.5142915844917297,0.4631502032279968,0.016718469560146332,0.9993554353713989,0.5468717217445374,0.5015314221382141,0.04170851409435272,0.8644886612892151,0.5108449459075928,0.5016347765922546,-0.020085971802473068,0.9396644830703735,0.54439377784729,0.529735803604126,0.2838110327720642,0.7935522198677063,0.5191088914871216,0.539236843585968,0.12313486635684967,0.8993909955024719,0.5441780090332031,0.5336898565292358,0.3052576184272766,0.6001577377319336,0.5250277519226074,0.5435706377029419,0.13239112496376038,0.656416118144989,0.5425549745559692,0.5451812148094177,0.2151671051979065,0.8346039652824402,0.5139181613922119,0.5564955472946167,0.019718341529369354,0.896190345287323
2,0.5144935250282288,0.4027959704399109,-0.3142044246196747,0.971262514591217,0.5183324217796326,0.39749759435653687,-0.3103903532028198,0.9166631102561951,0.5213702321052551,0.3971261978149414,-0.3103924095630646,0.9268644452095032,0.5244063138961792,0.39672985672950745,-0.3104081153869629,0.9276885986328125,0.5112637877464294,0.39763447642326355,-0.30372458696365356,0.8880003094673157,0.5093274712562561,0.3974027931690216,-0.3037354648113251,0.8640182614326477,0.5074226260185242,0.3972213864326477,-0.30375659465789795,0.8598664999008179,0.5314425826072693,0.3958173990249634,-0.2270711064338684,0.8836038112640381,0.5078510046005249,0.3965303599834442,-0.19714204967021942,0.7470677495002747,0.5207130312919617,0.4055856168270111,-0.2778984308242798,0.9499432444572449,0.5126222372055054,0.40548837184906006,-0.26950132846832275,0.9317408800125122,0.5609430074691772,0.4102359712123871,-0.15173400938510895,0.9989674091339111,0.49367082118988037,0.41133609414100647,-0.08490651845932007,0.9992918372154236,0.5756916403770447,0.4373730719089508,-0.12114639580249786,0.9658269286155701,0.4852718114852905,0.4347100555896759,-0.015186390839517117,0.8482643365859985,0.5593805313110352,0.4545426070690155,-0.216827392578125,0.9266350269317627,0.48755407333374023,0.45981428027153015,-0.10132317245006561,0.6863503456115723,0.5555097460746765,0.4614831507205963,-0.2497641146183014,0.868558943271637,0.4855966567993164,0.46795889735221863,-0.12532249093055725,0.6007855534553528,0.5508073568344116,0.45905908942222595,-0.2717617154121399,0.8681362271308899,0.48761704564094543,0.46787509322166443,-0.1507771611213684,0.6155503988265991,0.5506482720375061,0.4568946659564972,-0.22597914934158325,0.8269588351249695,0.48935365676879883,0.46530184149742126,-0.11356627196073532,0.6018458008766174,0.5510891079902649,0.4656246304512024,-0.01602816767990589,0.9983542561531067,0.5132032632827759,0.4652538597583771,0.016122519969940186,0.9994096159934998,0.5469028949737549,0.5024308562278748,0.03258568048477173,0.8756824731826782,0.5105657577514648,0.5044793486595154,-0.04695059359073639,0.9450493454933167,0.5443698763847351,0.5250017046928406,0.312093049287796,0.798266589641571,0.5201303362846375,0.5421469807624817,0.05471327528357506,0.9082199335098267,0.5441554188728333,0.5246827602386475,0.33799150586128235,0.6019926071166992,0.5249987244606018,0.5461976528167725,0.06009946018457413,0.6804927587509155,0.5402256846427917,0.5393974781036377,0.27034392952919006,0.838836133480072,0.5141796469688416,0.5580330491065979,-0.04554864391684532,0.9049745798110962
3,0.5126246213912964,0.4023418128490448,-0.2870977222919464,0.9741241931915283,0.5159176588058472,0.397290974855423,-0.28457996249198914,0.9249484539031982,0.5184576511383057,0.3969133198261261,-0.2845872938632965,0.9341256022453308,0.5210289359092712,0.3965308964252472,-0.2845895290374756,0.9348670840263367,0.5099557042121887,0.3974696397781372,-0.27627286314964294,0.8991497755050659,0.5082911849021912,0.3972381055355072,-0.2762870788574219,0.8775520324707031,0.5065490007400513,0.3970505893230438,-0.2763150632381439,0.8738198280334473,0.528144896030426,0.39531803131103516,-0.21080166101455688,0.8951560854911804,0.507372260093689,0.3959258198738098,-0.17403104901313782,0.7721496224403381,0.5185441970825195,0.40493476390838623,-0.25493502616882324,0.9549375176429749,0.5111501812934875,0.40475940704345703,-0.24451836943626404,0.9385552406311035,0.5599971413612366,0.4102288484573364,-0.1422106772661209,0.9990695118904114,0.4934903085231781,0.412164568901062,-0.0723862573504448,0.9993613958358765,0.5756306648254395,0.43740546703338623,-0.11957228183746338,0.9689642190933228,0.4839845299720764,0.4344780147075653,-0.008702099323272705,0.8607363104820251,0.5608829259872437,0.4558587968349457,-0.21104492247104645,0.9333389401435852,0.4864174723625183,0.46119436621665955,-0.09897672384977341,0.7140466570854187,0.5575154423713684,0.4627298414707184,-0.2426699548959732,0.8797668218612671,0.48421162366867065,0.4694386422634125,-0.12568266689777374,0.633804440498352,0.5521748661994934,0.4604257643222809,-0.2649635374546051,0.8794413805007935,0.48601746559143066,0.46975356340408325,-0.15104711055755615,0.6475856900215149,0.5516798496246338,0.4584074020385742,-0.2201004922389984,0.8411886692047119,0.48817121982574463,0.46715977787971497,-0.1111137792468071,0.6330997943878174,0.5508710145950317,0.46645963191986084,-0.013920237310230732,0.9984776377677917,0.5127139687538147,0.4668686091899872,0.014009309932589531,0.9994633793830872,0.5471024513244629,0.5018920302391052,0.05944541469216347,0.8861482739448547,0.5102018117904663,0.5048844218254089,-0.05613136664032936,0.9502200484275818,0.5449564456939697,0.5225082635879517,0.3387628495693207,0.8055029511451721,0.5210191011428833,0.5426478981971741,0.03190520778298378,0.9165809750556946,0.5445239543914795,0.5215994715690613,0.3639366626739502,0.6091902256011963,0.5251064896583557,0.5465585589408875,0.036323755979537964,0.7034499645233154,0.5399787425994873,0.5383015871047974,0.2979784309864044,0.8451188802719116,0.5153420567512512,0.5579937100410461,-0.06697092950344086,0.91339111328125
4,0.506818413734436,0.40194669365882874,-0.27785900235176086,0.9766976833343506,0.5094092488288879,0.39706161618232727,-0.27590814232826233,0.9323976635932922,0.5117160677909851,0.3966290056705475,-0.27591097354888916,0.9406560659408569,0.5140754580497742,0.3962067663669586,-0.27593275904655457,0.941318690776825,0.5039787292480469,0.3974423110485077,-0.2672250270843506,0.9091805815696716,0.5026478171348572,0.39727333188056946,-0.26724156737327576,0.8897345066070557,0.5013099908828735,0.3971128761768341,-0.2672790586948395,0.8863751292228699,0.522093653678894,0.39487749338150024,-0.21411745250225067,0.9055501222610474,0.5042422413825989,0.39593881368637085,-0.1753758043050766,0.7947409152984619,0.5131102800369263,0.4042680859565735,-0.2509573996067047,0.9594297409057617,0.5068819522857666,0.4044458568096161,-0.23991942405700684,0.9446852803230286,0.555850625038147,0.4118531048297882,-0.1517106294631958,0.9991585612297058,0.49110615253448486,0.41528546810150146,-0.0893007218837738,0.9994226098060608,0.573609471321106,0.4408210217952728,-0.12958160042762756,0.9716541171073914,0.4830062985420227,0.4420086741447449,-0.03686351329088211,0.8695314526557922,0.5609836578369141,0.4675152897834778,-0.19548170268535614,0.938548743724823,0.48640871047973633,0.4670683741569519,-0.11663548648357391,0.7348233461380005,0.5603609681129456,0.47699078917503357,-0.22094738483428955,0.8875182867050171,0.4847504198551178,0.47622254490852356,-0.1409343034029007,0.6570384502410889,0.5539451837539673,0.4758922755718231,-0.24255695939064026,0.887400209903717,0.4873036742210388,0.47626277804374695,-0.16379310190677643,0.6702550053596497,0.5524173378944397,0.4723527729511261,-0.20374366641044617,0.8511374592781067,0.4887228012084961,0.4729331135749817,-0.12763607501983643,0.6530309915542603,0.5482962727546692,0.4682554602622986,-0.011631001718342304,0.9985829591751099,0.5108771920204163,0.4685903787612915,0.011674159206449986,0.9995129108428955,0.5471340417861938,0.5051528811454773,0.05557474121451378,0.8946846127510071,0.5098254084587097,0.5079423785209656,-0.054820843040943146,0.9547551870346069,0.544654905796051,0.5223202109336853,0.33201971650123596,0.8030498623847961,0.5211890935897827,0.5447777509689331,0.020150654017925262,0.9240252375602722,0.5436864495277405,0.5205838084220886,0.3572376072406769,0.6075907945632935,0.5252755284309387,0.5486353039741516,0.023135241121053696,0.7216768264770508,0.540328323841095,0.5372421741485596,0.3014122247695923,0.8433976173400879,0.5150004029273987,0.560469925403595,-0.07402534037828445,0.9204654693603516
5,0.5064477920532227,0.402326762676239,-0.2769056558609009,0.9790186285972595,0.5089696645736694,0.39742782711982727,-0.27497726678848267,0.9391192197799683,0.511310338973999,0.3969149589538574,-0.27497735619544983,0.9465510845184326,0.5137561559677124,0.39640161395072937,-0.27499181032180786,0.9471433758735657,0.5033456087112427,0.39783331751823425,-0.2659456729888916,0.9182245135307312,0.5018790364265442,0.3976472318172455,-0.26596206426620483,0.9007171392440796,0.5004698038101196,0.3974451422691345,-0.2660047709941864,0.8976938724517822,0.522019624710083,0.39493194222450256,-0.21432262659072876,0.9149388670921326,0.5031067132949829,0.3960229754447937,-0.17391474545001984,0.8151348829269409,0.5126688480377197,0.4046226441860199,-0.250529021024704,0.9634783267974854,0.5059524774551392,0.40476885437965393,-0.23899081349372864,0.9502083659172058,0.5549311637878418,0.41397008299827576,-0.1538865864276886,0.9992398619651794,0.49028539657592773,0.41691091656684875,-0.08837052434682846,0.9994785785675049,0.571846604347229,0.4425734579563141,-0.13321614265441895,0.9741703271865845,0.4828675389289856,0.44288331270217896,-0.0389036126434803,0.8781517744064331,0.5603885650634766,0.46754369139671326,-0.2005070596933365,0.9435436725616455,0.48648467659950256,0.4673520028591156,-0.11972805857658386,0.7549611330032349,0.5593134760856628,0.4765109419822693,-0.2267160266637802,0.8953360319137573,0.48523345589637756,0.47671374678611755,-0.14355632662773132,0.6800378561019897,0.5531805157661438,0.4753243625164032,-0.24693052470684052,0.89537113904953,0.48814675211906433,0.47663405537605286,-0.16574589908123016,0.6925360560417175,0.5518395304679871,0.4721122980117798,-0.20824477076530457,0.8611363172531128,0.4892854392528534,0.4731035530567169,-0.1302105039358139,0.6732788681983948,0.5468650460243225,0.46891385316848755,-0.011223097331821918,0.998678982257843,0.509644627571106,0.4691810607910156,0.01126759871840477,0.9995567798614502,0.5472499132156372,0.5037958025932312,0.05347941070795059,0.9025783538818359,0.5094690322875977,0.5078577399253845,-0.04969308152794838,0.9588863849639893,0.5445560812950134,0.5207045078277588,0.3214063346385956,0.8060210347175598,0.5210750102996826,0.5450315475463867,0.03999670222401619,0.9309077262878418,0.5424970984458923,0.5193985104560852,0.34590429067611694,0.6121904850006104,0.525260329246521,0.5490933060646057,0.04425988346338272,0.740706741809845,0.540091335773468,0.536448061466217,0.28561636805534363,0.8467444181442261,0.514981210231781,0.5608896017074585,-0.05345091223716736,0.9271661639213562
6,0.5061995387077332,0.4041695296764374,-0.2950938045978546,0.9811124801635742,0.5083658695220947,0.3993448317050934,-0.29221850633621216,0.9451891779899597,0.5105997920036316,0.3987013101577759,-0.29221805930137634,0.9518764615058899,0.5130489468574524,0.3980686068534851,-0.2922501266002655,0.9524067640304565,0.5027689337730408,0.4001615643501282,-0.28447088599205017,0.9263868927955627,0.5011599063873291,0.40010866522789,-0.2845108211040497,0.9106290936470032,0.49953651428222656,0.40001556277275085,-0.2845591902732849,0.9079087972640991,0.5214313268661499,0.39618751406669617,-0.22763553261756897,0.9234175682067871,0.5008220076560974,0.3982033431529999,-0.19172437489032745,0.83357834815979,0.5119258165359497,0.4062569737434387,-0.2671658396720886,0.9671264886856079,0.5053379535675049,0.40679818391799927,-0.2569791376590729,0.9551838636398315,0.5547428727149963,0.4166666865348816,-0.16188906133174896,0.9993100166320801,0.4885348379611969,0.418764591217041,-0.10827960819005966,0.9995289444923401,0.5721721649169922,0.4450494349002838,-0.13736890256404877,0.9763232469558716,0.48220181465148926,0.44638216495513916,-0.07702583819627762,0.8877007365226746,0.561954140663147,0.47223392128944397,-0.19951990246772766,0.9462583661079407,0.4886941909790039,0.4698617160320282,-0.15478470921516418,0.7738147377967834,0.5613798499107361,0.4801250696182251,-0.2244347333908081,0.897588849067688,0.4890832304954529,0.4778655767440796,-0.1776585578918457,0.7013688683509827,0.555986762046814,0.47976329922676086,-0.2431725710630417,0.8979505300521851,0.49274584650993347,0.4776800572872162,-0.19737890362739563,0.7131471037864685,0.5545805096626282,0.4770868420600891,-0.20698992908000946,0.8652023673057556,0.4937170445919037,0.4747472107410431,-0.16346107423305511,0.6925317049026489,0.5457192063331604,0.4715788662433624,-0.0114802997559309,0.9987806081771851,0.5088698863983154,0.4722349941730499,0.011541916988790035,0.9995971322059631,0.5469340085983276,0.5109447836875916,-0.00047106912825256586,0.9099061489105225,0.5082283616065979,0.5112666487693787,-0.03160110116004944,0.9622350335121155,0.5446186065673828,0.5198042988777161,0.30278491973876953,0.7934832572937012,0.5210179686546326,0.5456169843673706,0.05882814899086952,0.9364022016525269,0.5425127148628235,0.5193403959274292,0.3322996497154236,0.6085909605026245,0.5252554416656494,0.550425112247467,0.06530849635601044,0.7545650005340576,0.5435312986373901,0.5346448421478271,0.2854185104370117,0.8367807865142822,0.5147647857666016,0.5611981749534607,-0.0062812576070427895,0.9318269491195679
7,0.5061340928077698,0.4060171842575073,-0.28074339032173157,0.9829965233802795,0.5081345438957214,0.4012332260608673,-0.27811282873153687,0.950649619102478,0.5102630257606506,0.4005924165248871,-0.2781040668487549,0.9566664695739746,0.5126505494117737,0.39993053674697876,-0.2781285345554352,0.9571400880813599,0.5027103424072266,0.40188202261924744,-0.2704489231109619,0.933731734752655,0.5010938048362732,0.40173274278640747,-0.2704898416996002,0.9195486307144165,0.49951109290122986,0.4015437662601471,-0.27053603529930115,0.9171011447906494,0.5210425853729248,0.3979283571243286,-0.21692921221256256,0.9310422539710999,0.5004149079322815,0.3997545540332794,-0.18230482935905457,0.8501729965209961,0.5112720131874084,0.40790238976478577,-0.25442731380462646,0.9704093933105469,0.5050151944160461,0.4082285165786743,-0.24455510079860687,0.959661602973938,0.5545704364776611,0.4183802008628845,-0.15097440779209137,0.9993728399276733,0.48772284388542175,0.41955235600471497,-0.10740818828344345,0.999574601650238,0.5725231766700745,0.44604411721229553,-0.12334257364273071,0.9783602952957153,0.4819842278957367,0.44660040736198425,-0.07120141386985779,0.8961382508277893,0.5630592107772827,0.47269296646118164,-0.1828325390815735,0.9494314789772034,0.489390105009079,0.4695535898208618,-0.14754746854305267,0.7911428213119507,0.5625710487365723,0.480771541595459,-0.2058306485414505,0.9011037349700928,0.49019214510917664,0.47746750712394714,-0.1703844964504242,0.7211973667144775,0.557518482208252,0.48032650351524353,-0.22487269341945648,0.9017415642738342,0.4939241111278534,0.4770951271057129,-0.1915767341852188,0.7322893142700195,0.5561754703521729,0.47745898365974426,-0.1901616007089615,0.8703931570053101,0.49493226408958435,0.47438856959342957,-0.15694895386695862,0.7101131081581116,0.5450727343559265,0.4721294045448303,-0.010258253663778305,0.9988584518432617,0.5086424946784973,0.47253304719924927,0.010286298580467701,0.9996329545974731,0.5466558337211609,0.5101944208145142,0.012938515283167362,0.9164800047874451,0.5076386332511902,0.5120452046394348,-0.038803014904260635,0.9655132293701172,0.5446013808250427,0.5200811624526978,0.29580897092819214,0.787312388420105,0.520664632320404,0.5458241105079651,0.048260655254125595,0.9417616724967957,0.5424664616584778,0.5198137164115906,0.32269519567489624,0.6079160571098328,0.5251021385192871,0.5507306456565857,0.05327153205871582,0.7676759362220764,0.5446701049804688,0.5351307392120361,0.2777617275714874,0.8325778245925903,0.5146867632865906,0.5611763596534729,-0.03324771299958229,0.936754584312439
8,0.5069997906684875,0.40613260865211487,-0.2756858766078949,0.9846959710121155,0.5094597339630127,0.40133121609687805,-0.27094030380249023,0.9555808305740356,0.5117229223251343,0.40068674087524414,-0.27092352509498596,0.9609954357147217,0.5141903758049011,0.40004241466522217,-0.270950049161911,0.9614208340644836,0.5037639737129211,0.40207213163375854,-0.26481685042381287,0.9403554201126099,0.5020833015441895,0.4020051956176758,-0.26486214995384216,0.9275904893875122,0.5004409551620483,0.40192803740501404,-0.26488879323005676,0.9253876209259033,0.5218382477760315,0.39844661951065063,-0.20104876160621643,0.9379336833953857,0.5009701251983643,0.400657057762146,-0.1737685352563858,0.8651469349861145,0.5125068426132202,0.4082452952861786,-0.24636225402355194,0.9733677506446838,0.5058576464653015,0.4087705910205841,-0.2386901080608368,0.96369469165802,0.5547897815704346,0.4188394546508789,-0.1338212490081787,0.9994339942932129,0.48778510093688965,0.4208318889141083,-0.10201270133256912,0.9996159672737122,0.5782718658447266,0.44462668895721436,-0.09596717357635498,0.9803699254989624,0.48232269287109375,0.4456886947154999,-0.11143545806407928,0.9036844968795776,0.5689631104469299,0.4697783291339874,-0.14129869639873505,0.9535529613494873,0.4907389283180237,0.46778586506843567,-0.24687711894512177,0.808626115322113,0.5698376297950745,0.4780907928943634,-0.16054563224315643,0.9079606533050537,0.4932054877281189,0.47697892785072327,-0.2772514522075653,0.7433868646621704,0.5644412636756897,0.4772365391254425,-0.17867004871368408,0.9086787700653076,0.4971523582935333,0.47312918305397034,-0.29255980253219604,0.7536057829856873,0.5628859996795654,0.47455891966819763,-0.14743249118328094,0.8795248866081238,0.49766805768013,0.4709528088569641,-0.25536665320396423,0.7311671376228333,0.5453270077705383,0.47272852063179016,-0.010555712506175041,0.9989593625068665,0.508517324924469,0.4729972183704376,0.010609223507344723,0.9996671676635742,0.5465126633644104,0.5128144025802612,-0.0010177495423704386,0.9236522912979126,0.5073347687721252,0.512142539024353,-0.02385888062417507,0.9682895541191101,0.5466395616531372,0.5202075839042664,0.28421226143836975,0.7915717959403992,0.5209580063819885,0.5457801818847656,0.08136707544326782,0.9466397762298584,0.5455802083015442,0.5195596218109131,0.3110802173614502,0.6104686856269836,0.5255603194236755,0.550308346748352,0.08864384144544601,0.7812880873680115,0.5499013662338257,0.5358882546424866,0.2763083875179291,0.8357788920402527,0.5147256255149841,0.5611593127250671,0.00901736132800579,0.9414170384407043
9,0.5076073408126831,0.4058433473110199,-0.27523836493492126,0.9862257242202759,0.5101808309555054,0.4011631906032562,-0.27068644762039185,0.9600198864936829,0.5125197768211365,0.400561660528183,-0.27067211270332336,0.9648926258087158,0.5150365829467773,0.3999655544757843,-0.27070289850234985,0.9652749300003052,0.5043744444847107,0.40187788009643555,-0.2640659809112549,0.9463174343109131,0.502659797668457,0.4018513560295105,-0.2641049325466156,0.9348287582397461,0.5009849071502686,0.4018239676952362,-0.26412391662597656,0.9328460693359375,0.5225067138671875,0.3987258970737457,-0.2017846703529358,0.9441375136375427,0.5014894604682922,0.4009552597999573,-0.1718544363975525,0.8786253333091736,0.5131786465644836,0.40806886553764343,-0.24618366360664368,0.9760305285453796,0.5063145756721497,0.40864449739456177,-0.23778678476810455,0.9673246741294861,0.5549690127372742,0.4188523590564728,-0.13654983043670654,0.999489426612854,0.48797908425331116,0.4214555621147156,-0.0952121764421463,0.999653160572052,0.5808421969413757,0.44346120953559875,-0.09846805781126022,0.9822176694869995,0.48228856921195984,0.4454363286495209,-0.09641410410404205,0.9103530049324036,0.5707721710205078,0.468288391828537,-0.14204618334770203,0.9574240446090698,0.49143195152282715,0.46729576587677,-0.22229081392288208,0.8244617581367493,0.5705576539039612,0.47704362869262695,-0.16163809597492218,0.9146026372909546,0.4946473240852356,0.47597840428352356,-0.2503601908683777,0.7634814977645874,0.5655106902122498,0.4760681092739105,-0.17892032861709595,0.9153565168380737,0.4982372224330902,0.4704064726829529,-0.26687759160995483,0.7728986740112305,0.5642634034156799,0.4734460115432739,-0.14767974615097046,0.8882862329483032,0.49857696890830994,0.46854227781295776,-0.23097383975982666,0.7504193186759949,0.5453587174415588,0.47317278385162354,-0.012892025522887707,0.9990530610084534,0.5083513855934143,0.4734867811203003,0.012867424637079239,0.9996981024742126,0.5465034246444702,0.5141062140464783,-0.016230080276727676,0.9302294850349426,0.5069171786308289,0.5125138163566589,-0.01682250201702118,0.9707558155059814,0.547667384147644,0.5204823613166809,0.2690699100494385,0.7976369261741638,0.5211724042892456,0.5456973910331726,0.09848427772521973,0.9510578513145447,0.5471246242523193,0.5197686553001404,0.29600781202316284,0.6157902479171753,0.525881826877594,0.5500119924545288,0.10662737488746643,0.794677734375,0.5513227581977844,0.5363751649856567,0.2580326795578003,0.8397806286811829,0.5148620009422302,0.5611125230789185,0.026901567354798317,0.9456219673156738
